map,map_config,rgb_path,bev_path
Town07,traffic,/media/aisyslab/dan/Datasets/Town07/traffic/rgb/1864.jpg,/media/aisyslab/dan/Datasets/Town07/traffic/bev/-K-/1864.png
Town07,traffic,/media/aisyslab/dan/Datasets/Town07/traffic/rgb/1865.jpg,/media/aisyslab/dan/Datasets/Town07/traffic/bev/-K-/1865.png
Town07,traffic,/media/aisyslab/dan/Datasets/Town07/traffic/rgb/1866.jpg,/media/aisyslab/dan/Datasets/Town07/traffic/bev/-K-/1866.png
Town07,traffic,/media/aisyslab/dan/Datasets/Town07/traffic/rgb/1867.jpg,/media/aisyslab/dan/Datasets/Town07/traffic/bev/-K-/1867.png
Town07,traffic,/media/aisyslab/dan/Datasets/Town07/traffic/rgb/1868.jpg,/media/aisyslab/dan/Datasets/Town07/traffic/bev/-K-/1868.png
Town07,traffic,/media/aisyslab/dan/Datasets/Town07/traffic/rgb/1869.jpg,/media/aisyslab/dan/Datasets/Town07/traffic/bev/-K-/1869.png
Town07,traffic,/media/aisyslab/dan/Datasets/Town07/traffic/rgb/1870.jpg,/media/aisyslab/dan/Datasets/Town07/traffic/bev/-K-/1870.png
Town07,traffic,/media/aisyslab/dan/Datasets/Town07/traffic/rgb/1871.jpg,/media/aisyslab/dan/Datasets/Town07/traffic/bev/-K-/1871.png
Town07,traffic,/media/aisyslab/dan/Datasets/Town07/traffic/rgb/1872.jpg,/media/aisyslab/dan/Datasets/Town07/traffic/bev/-K-/1872.png
Town07,traffic,/media/aisyslab/dan/Datasets/Town07/traffic/rgb/1873.jpg,/media/aisyslab/dan/Datasets/Town07/traffic/bev/-K-/1873.png
Town07,traffic,/media/aisyslab/dan/Datasets/Town07/traffic/rgb/1874.jpg,/media/aisyslab/dan/Datasets/Town07/traffic/bev/-K-/1874.png
Town07,traffic,/media/aisyslab/dan/Datasets/Town07/traffic/rgb/1875.jpg,/media/aisyslab/dan/Datasets/Town07/traffic/bev/-K-/1875.png
Town07,traffic,/media/aisyslab/dan/Datasets/Town07/traffic/rgb/1876.jpg,/media/aisyslab/dan/Datasets/Town07/traffic/bev/-K-/1876.png
Town07,traffic,/media/aisyslab/dan/Datasets/Town07/traffic/rgb/1877.jpg,/media/aisyslab/dan/Datasets/Town07/traffic/bev/-K-/1877.png
Town07,traffic,/media/aisyslab/dan/Datasets/Town07/traffic/rgb/1878.jpg,/media/aisyslab/dan/Datasets/Town07/traffic/bev/-K-/1878.png
Town07,traffic,/media/aisyslab/dan/Datasets/Town07/traffic/rgb/1879.jpg,/media/aisyslab/dan/Datasets/Town07/traffic/bev/-K-/1879.png
Town07,traffic,/media/aisyslab/dan/Datasets/Town07/traffic/rgb/1880.jpg,/media/aisyslab/dan/Datasets/Town07/traffic/bev/-K-/1880.png
Town07,traffic,/media/aisyslab/dan/Datasets/Town07/traffic/rgb/1881.jpg,/media/aisyslab/dan/Datasets/Town07/traffic/bev/-K-/1881.png
Town07,traffic,/media/aisyslab/dan/Datasets/Town07/traffic/rgb/1882.jpg,/media/aisyslab/dan/Datasets/Town07/traffic/bev/-K-/1882.png
Town07,traffic,/media/aisyslab/dan/Datasets/Town07/traffic/rgb/1883.jpg,/media/aisyslab/dan/Datasets/Town07/traffic/bev/-K-/1883.png
Town07,traffic,/media/aisyslab/dan/Datasets/Town07/traffic/rgb/1884.jpg,/media/aisyslab/dan/Datasets/Town07/traffic/bev/-K-/1884.png
Town07,traffic,/media/aisyslab/dan/Datasets/Town07/traffic/rgb/1885.jpg,/media/aisyslab/dan/Datasets/Town07/traffic/bev/-K-/1885.png
Town07,traffic,/media/aisyslab/dan/Datasets/Town07/traffic/rgb/1886.jpg,/media/aisyslab/dan/Datasets/Town07/traffic/bev/-K-/1886.png
Town07,traffic,/media/aisyslab/dan/Datasets/Town07/traffic/rgb/1887.jpg,/media/aisyslab/dan/Datasets/Town07/traffic/bev/-K-/1887.png
Town07,traffic,/media/aisyslab/dan/Datasets/Town07/traffic/rgb/1888.jpg,/media/aisyslab/dan/Datasets/Town07/traffic/bev/-K-/1888.png
Town07,traffic,/media/aisyslab/dan/Datasets/Town07/traffic/rgb/1889.jpg,/media/aisyslab/dan/Datasets/Town07/traffic/bev/-K-/1889.png
Town07,traffic,/media/aisyslab/dan/Datasets/Town07/traffic/rgb/1890.jpg,/media/aisyslab/dan/Datasets/Town07/traffic/bev/-K-/1890.png
Town07,traffic,/media/aisyslab/dan/Datasets/Town07/traffic/rgb/1891.jpg,/media/aisyslab/dan/Datasets/Town07/traffic/bev/-K-/1891.png
Town07,traffic,/media/aisyslab/dan/Datasets/Town07/traffic/rgb/1892.jpg,/media/aisyslab/dan/Datasets/Town07/traffic/bev/-K-/1892.png
Town07,traffic,/media/aisyslab/dan/Datasets/Town07/traffic/rgb/1893.jpg,/media/aisyslab/dan/Datasets/Town07/traffic/bev/-K-/1893.png
Town07,traffic,/media/aisyslab/dan/Datasets/Town07/traffic/rgb/1894.jpg,/media/aisyslab/dan/Datasets/Town07/traffic/bev/-K-/1894.png
Town07,traffic,/media/aisyslab/dan/Datasets/Town07/traffic/rgb/1895.jpg,/media/aisyslab/dan/Datasets/Town07/traffic/bev/-K-/1895.png
Town07,traffic,/media/aisyslab/dan/Datasets/Town07/traffic/rgb/1896.jpg,/media/aisyslab/dan/Datasets/Town07/traffic/bev/-K-/1896.png
Town07,traffic,/media/aisyslab/dan/Datasets/Town07/traffic/rgb/1897.jpg,/media/aisyslab/dan/Datasets/Town07/traffic/bev/-K-/1897.png
Town07,traffic,/media/aisyslab/dan/Datasets/Town07/traffic/rgb/1898.jpg,/media/aisyslab/dan/Datasets/Town07/traffic/bev/-K-/1898.png
Town07,traffic,/media/aisyslab/dan/Datasets/Town07/traffic/rgb/1899.jpg,/media/aisyslab/dan/Datasets/Town07/traffic/bev/-K-/1899.png
Town07,traffic,/media/aisyslab/dan/Datasets/Town07/traffic/rgb/1900.jpg,/media/aisyslab/dan/Datasets/Town07/traffic/bev/-K-/1900.png
Town07,traffic,/media/aisyslab/dan/Datasets/Town07/traffic/rgb/1901.jpg,/media/aisyslab/dan/Datasets/Town07/traffic/bev/-K-/1901.png
Town07,traffic,/media/aisyslab/dan/Datasets/Town07/traffic/rgb/1902.jpg,/media/aisyslab/dan/Datasets/Town07/traffic/bev/-K-/1902.png
Town07,traffic,/media/aisyslab/dan/Datasets/Town07/traffic/rgb/1903.jpg,/media/aisyslab/dan/Datasets/Town07/traffic/bev/-K-/1903.png
Town07,traffic,/media/aisyslab/dan/Datasets/Town07/traffic/rgb/1904.jpg,/media/aisyslab/dan/Datasets/Town07/traffic/bev/-K-/1904.png
Town07,traffic,/media/aisyslab/dan/Datasets/Town07/traffic/rgb/1905.jpg,/media/aisyslab/dan/Datasets/Town07/traffic/bev/-K-/1905.png
Town07,traffic,/media/aisyslab/dan/Datasets/Town07/traffic/rgb/1906.jpg,/media/aisyslab/dan/Datasets/Town07/traffic/bev/-K-/1906.png
Town07,traffic,/media/aisyslab/dan/Datasets/Town07/traffic/rgb/1907.jpg,/media/aisyslab/dan/Datasets/Town07/traffic/bev/-K-/1907.png
Town07,traffic,/media/aisyslab/dan/Datasets/Town07/traffic/rgb/1908.jpg,/media/aisyslab/dan/Datasets/Town07/traffic/bev/-K-/1908.png
Town07,traffic,/media/aisyslab/dan/Datasets/Town07/traffic/rgb/1909.jpg,/media/aisyslab/dan/Datasets/Town07/traffic/bev/-K-/1909.png
Town07,traffic,/media/aisyslab/dan/Datasets/Town07/traffic/rgb/1910.jpg,/media/aisyslab/dan/Datasets/Town07/traffic/bev/-K-/1910.png
Town07,traffic,/media/aisyslab/dan/Datasets/Town07/traffic/rgb/1911.jpg,/media/aisyslab/dan/Datasets/Town07/traffic/bev/-K-/1911.png
Town07,traffic,/media/aisyslab/dan/Datasets/Town07/traffic/rgb/1912.jpg,/media/aisyslab/dan/Datasets/Town07/traffic/bev/-K-/1912.png
Town07,traffic,/media/aisyslab/dan/Datasets/Town07/traffic/rgb/1913.jpg,/media/aisyslab/dan/Datasets/Town07/traffic/bev/-K-/1913.png
Town07,traffic,/media/aisyslab/dan/Datasets/Town07/traffic/rgb/1914.jpg,/media/aisyslab/dan/Datasets/Town07/traffic/bev/-K-/1914.png
Town07,traffic,/media/aisyslab/dan/Datasets/Town07/traffic/rgb/1915.jpg,/media/aisyslab/dan/Datasets/Town07/traffic/bev/-K-/1915.png
Town07,traffic,/media/aisyslab/dan/Datasets/Town07/traffic/rgb/1916.jpg,/media/aisyslab/dan/Datasets/Town07/traffic/bev/-K-/1916.png
Town07,traffic,/media/aisyslab/dan/Datasets/Town07/traffic/rgb/1917.jpg,/media/aisyslab/dan/Datasets/Town07/traffic/bev/-K-/1917.png
Town07,traffic,/media/aisyslab/dan/Datasets/Town07/traffic/rgb/1918.jpg,/media/aisyslab/dan/Datasets/Town07/traffic/bev/-K-/1918.png
Town07,traffic,/media/aisyslab/dan/Datasets/Town07/traffic/rgb/1919.jpg,/media/aisyslab/dan/Datasets/Town07/traffic/bev/-K-/1919.png
Town07,traffic,/media/aisyslab/dan/Datasets/Town07/traffic/rgb/1920.jpg,/media/aisyslab/dan/Datasets/Town07/traffic/bev/-K-/1920.png
Town07,traffic,/media/aisyslab/dan/Datasets/Town07/traffic/rgb/1921.jpg,/media/aisyslab/dan/Datasets/Town07/traffic/bev/-K-/1921.png
Town07,traffic,/media/aisyslab/dan/Datasets/Town07/traffic/rgb/1922.jpg,/media/aisyslab/dan/Datasets/Town07/traffic/bev/-K-/1922.png
Town07,traffic,/media/aisyslab/dan/Datasets/Town07/traffic/rgb/1923.jpg,/media/aisyslab/dan/Datasets/Town07/traffic/bev/-K-/1923.png
Town07,traffic,/media/aisyslab/dan/Datasets/Town07/traffic/rgb/1924.jpg,/media/aisyslab/dan/Datasets/Town07/traffic/bev/-K-/1924.png
Town07,traffic,/media/aisyslab/dan/Datasets/Town07/traffic/rgb/1925.jpg,/media/aisyslab/dan/Datasets/Town07/traffic/bev/-K-/1925.png
Town07,traffic,/media/aisyslab/dan/Datasets/Town07/traffic/rgb/1926.jpg,/media/aisyslab/dan/Datasets/Town07/traffic/bev/-K-/1926.png
Town07,traffic,/media/aisyslab/dan/Datasets/Town07/traffic/rgb/1927.jpg,/media/aisyslab/dan/Datasets/Town07/traffic/bev/-K-/1927.png
Town07,traffic,/media/aisyslab/dan/Datasets/Town07/traffic/rgb/1928.jpg,/media/aisyslab/dan/Datasets/Town07/traffic/bev/-K-/1928.png
Town07,traffic,/media/aisyslab/dan/Datasets/Town07/traffic/rgb/1929.jpg,/media/aisyslab/dan/Datasets/Town07/traffic/bev/-K-/1929.png
Town07,traffic,/media/aisyslab/dan/Datasets/Town07/traffic/rgb/1930.jpg,/media/aisyslab/dan/Datasets/Town07/traffic/bev/-K-/1930.png
Town07,traffic,/media/aisyslab/dan/Datasets/Town07/traffic/rgb/1931.jpg,/media/aisyslab/dan/Datasets/Town07/traffic/bev/-K-/1931.png
Town07,traffic,/media/aisyslab/dan/Datasets/Town07/traffic/rgb/1932.jpg,/media/aisyslab/dan/Datasets/Town07/traffic/bev/-K-/1932.png
Town07,traffic,/media/aisyslab/dan/Datasets/Town07/traffic/rgb/1933.jpg,/media/aisyslab/dan/Datasets/Town07/traffic/bev/-K-/1933.png
Town07,traffic,/media/aisyslab/dan/Datasets/Town07/traffic/rgb/1934.jpg,/media/aisyslab/dan/Datasets/Town07/traffic/bev/-K-/1934.png
Town07,traffic,/media/aisyslab/dan/Datasets/Town07/traffic/rgb/1935.jpg,/media/aisyslab/dan/Datasets/Town07/traffic/bev/-K-/1935.png
Town07,traffic,/media/aisyslab/dan/Datasets/Town07/traffic/rgb/1936.jpg,/media/aisyslab/dan/Datasets/Town07/traffic/bev/-K-/1936.png
Town07,traffic,/media/aisyslab/dan/Datasets/Town07/traffic/rgb/1937.jpg,/media/aisyslab/dan/Datasets/Town07/traffic/bev/-K-/1937.png
Town07,traffic,/media/aisyslab/dan/Datasets/Town07/traffic/rgb/1938.jpg,/media/aisyslab/dan/Datasets/Town07/traffic/bev/-K-/1938.png
Town07,traffic,/media/aisyslab/dan/Datasets/Town07/traffic/rgb/1939.jpg,/media/aisyslab/dan/Datasets/Town07/traffic/bev/-K-/1939.png
Town07,traffic,/media/aisyslab/dan/Datasets/Town07/traffic/rgb/1940.jpg,/media/aisyslab/dan/Datasets/Town07/traffic/bev/-K-/1940.png
Town07,traffic,/media/aisyslab/dan/Datasets/Town07/traffic/rgb/1941.jpg,/media/aisyslab/dan/Datasets/Town07/traffic/bev/-K-/1941.png
Town07,traffic,/media/aisyslab/dan/Datasets/Town07/traffic/rgb/1942.jpg,/media/aisyslab/dan/Datasets/Town07/traffic/bev/-K-/1942.png
Town07,traffic,/media/aisyslab/dan/Datasets/Town07/traffic/rgb/1943.jpg,/media/aisyslab/dan/Datasets/Town07/traffic/bev/-K-/1943.png
Town07,traffic,/media/aisyslab/dan/Datasets/Town07/traffic/rgb/1944.jpg,/media/aisyslab/dan/Datasets/Town07/traffic/bev/-K-/1944.png
Town07,traffic,/media/aisyslab/dan/Datasets/Town07/traffic/rgb/1945.jpg,/media/aisyslab/dan/Datasets/Town07/traffic/bev/-K-/1945.png
Town07,traffic,/media/aisyslab/dan/Datasets/Town07/traffic/rgb/1946.jpg,/media/aisyslab/dan/Datasets/Town07/traffic/bev/-K-/1946.png
Town07,traffic,/media/aisyslab/dan/Datasets/Town07/traffic/rgb/1947.jpg,/media/aisyslab/dan/Datasets/Town07/traffic/bev/-K-/1947.png
Town07,traffic,/media/aisyslab/dan/Datasets/Town07/traffic/rgb/1948.jpg,/media/aisyslab/dan/Datasets/Town07/traffic/bev/-K-/1948.png
Town07,traffic,/media/aisyslab/dan/Datasets/Town07/traffic/rgb/1949.jpg,/media/aisyslab/dan/Datasets/Town07/traffic/bev/-K-/1949.png
Town07,traffic,/media/aisyslab/dan/Datasets/Town07/traffic/rgb/1950.jpg,/media/aisyslab/dan/Datasets/Town07/traffic/bev/-K-/1950.png
Town07,traffic,/media/aisyslab/dan/Datasets/Town07/traffic/rgb/1951.jpg,/media/aisyslab/dan/Datasets/Town07/traffic/bev/-K-/1951.png
Town07,traffic,/media/aisyslab/dan/Datasets/Town07/traffic/rgb/1952.jpg,/media/aisyslab/dan/Datasets/Town07/traffic/bev/-K-/1952.png
Town07,traffic,/media/aisyslab/dan/Datasets/Town07/traffic/rgb/1953.jpg,/media/aisyslab/dan/Datasets/Town07/traffic/bev/-K-/1953.png
Town07,traffic,/media/aisyslab/dan/Datasets/Town07/traffic/rgb/1954.jpg,/media/aisyslab/dan/Datasets/Town07/traffic/bev/-K-/1954.png
Town07,traffic,/media/aisyslab/dan/Datasets/Town07/traffic/rgb/1955.jpg,/media/aisyslab/dan/Datasets/Town07/traffic/bev/-K-/1955.png
Town07,traffic,/media/aisyslab/dan/Datasets/Town07/traffic/rgb/1956.jpg,/media/aisyslab/dan/Datasets/Town07/traffic/bev/-K-/1956.png
Town07,traffic,/media/aisyslab/dan/Datasets/Town07/traffic/rgb/1957.jpg,/media/aisyslab/dan/Datasets/Town07/traffic/bev/-K-/1957.png
Town07,traffic,/media/aisyslab/dan/Datasets/Town07/traffic/rgb/1958.jpg,/media/aisyslab/dan/Datasets/Town07/traffic/bev/-K-/1958.png
Town07,traffic,/media/aisyslab/dan/Datasets/Town07/traffic/rgb/1959.jpg,/media/aisyslab/dan/Datasets/Town07/traffic/bev/-K-/1959.png
Town07,traffic,/media/aisyslab/dan/Datasets/Town07/traffic/rgb/1960.jpg,/media/aisyslab/dan/Datasets/Town07/traffic/bev/-K-/1960.png
Town07,traffic,/media/aisyslab/dan/Datasets/Town07/traffic/rgb/1961.jpg,/media/aisyslab/dan/Datasets/Town07/traffic/bev/-K-/1961.png
Town07,traffic,/media/aisyslab/dan/Datasets/Town07/traffic/rgb/1962.jpg,/media/aisyslab/dan/Datasets/Town07/traffic/bev/-K-/1962.png
Town07,traffic,/media/aisyslab/dan/Datasets/Town07/traffic/rgb/1963.jpg,/media/aisyslab/dan/Datasets/Town07/traffic/bev/-K-/1963.png
Town07,traffic,/media/aisyslab/dan/Datasets/Town07/traffic/rgb/1964.jpg,/media/aisyslab/dan/Datasets/Town07/traffic/bev/-K-/1964.png
Town07,traffic,/media/aisyslab/dan/Datasets/Town07/traffic/rgb/1965.jpg,/media/aisyslab/dan/Datasets/Town07/traffic/bev/-K-/1965.png
Town07,traffic,/media/aisyslab/dan/Datasets/Town07/traffic/rgb/1966.jpg,/media/aisyslab/dan/Datasets/Town07/traffic/bev/-K-/1966.png
Town07,traffic,/media/aisyslab/dan/Datasets/Town07/traffic/rgb/1967.jpg,/media/aisyslab/dan/Datasets/Town07/traffic/bev/-K-/1967.png
Town07,traffic,/media/aisyslab/dan/Datasets/Town07/traffic/rgb/1968.jpg,/media/aisyslab/dan/Datasets/Town07/traffic/bev/-K-/1968.png
Town07,traffic,/media/aisyslab/dan/Datasets/Town07/traffic/rgb/1969.jpg,/media/aisyslab/dan/Datasets/Town07/traffic/bev/-K-/1969.png
Town07,traffic,/media/aisyslab/dan/Datasets/Town07/traffic/rgb/1970.jpg,/media/aisyslab/dan/Datasets/Town07/traffic/bev/-K-/1970.png
Town07,traffic,/media/aisyslab/dan/Datasets/Town07/traffic/rgb/1971.jpg,/media/aisyslab/dan/Datasets/Town07/traffic/bev/-K-/1971.png
Town07,traffic,/media/aisyslab/dan/Datasets/Town07/traffic/rgb/1972.jpg,/media/aisyslab/dan/Datasets/Town07/traffic/bev/-K-/1972.png
Town07,traffic,/media/aisyslab/dan/Datasets/Town07/traffic/rgb/1973.jpg,/media/aisyslab/dan/Datasets/Town07/traffic/bev/-K-/1973.png
Town07,traffic,/media/aisyslab/dan/Datasets/Town07/traffic/rgb/1974.jpg,/media/aisyslab/dan/Datasets/Town07/traffic/bev/-K-/1974.png
Town07,traffic,/media/aisyslab/dan/Datasets/Town07/traffic/rgb/1975.jpg,/media/aisyslab/dan/Datasets/Town07/traffic/bev/-K-/1975.png
Town07,traffic,/media/aisyslab/dan/Datasets/Town07/traffic/rgb/1976.jpg,/media/aisyslab/dan/Datasets/Town07/traffic/bev/-K-/1976.png
Town07,traffic,/media/aisyslab/dan/Datasets/Town07/traffic/rgb/1977.jpg,/media/aisyslab/dan/Datasets/Town07/traffic/bev/-K-/1977.png
Town07,traffic,/media/aisyslab/dan/Datasets/Town07/traffic/rgb/1978.jpg,/media/aisyslab/dan/Datasets/Town07/traffic/bev/-K-/1978.png
Town07,traffic,/media/aisyslab/dan/Datasets/Town07/traffic/rgb/1979.jpg,/media/aisyslab/dan/Datasets/Town07/traffic/bev/-K-/1979.png
Town07,traffic,/media/aisyslab/dan/Datasets/Town07/traffic/rgb/1980.jpg,/media/aisyslab/dan/Datasets/Town07/traffic/bev/-K-/1980.png
Town07,traffic,/media/aisyslab/dan/Datasets/Town07/traffic/rgb/1981.jpg,/media/aisyslab/dan/Datasets/Town07/traffic/bev/-K-/1981.png
Town07,traffic,/media/aisyslab/dan/Datasets/Town07/traffic/rgb/1982.jpg,/media/aisyslab/dan/Datasets/Town07/traffic/bev/-K-/1982.png
Town07,traffic,/media/aisyslab/dan/Datasets/Town07/traffic/rgb/1983.jpg,/media/aisyslab/dan/Datasets/Town07/traffic/bev/-K-/1983.png
Town07,traffic,/media/aisyslab/dan/Datasets/Town07/traffic/rgb/1984.jpg,/media/aisyslab/dan/Datasets/Town07/traffic/bev/-K-/1984.png
Town07,traffic,/media/aisyslab/dan/Datasets/Town07/traffic/rgb/1985.jpg,/media/aisyslab/dan/Datasets/Town07/traffic/bev/-K-/1985.png
Town07,traffic,/media/aisyslab/dan/Datasets/Town07/traffic/rgb/1986.jpg,/media/aisyslab/dan/Datasets/Town07/traffic/bev/-K-/1986.png
Town07,traffic,/media/aisyslab/dan/Datasets/Town07/traffic/rgb/1987.jpg,/media/aisyslab/dan/Datasets/Town07/traffic/bev/-K-/1987.png
Town07,traffic,/media/aisyslab/dan/Datasets/Town07/traffic/rgb/1988.jpg,/media/aisyslab/dan/Datasets/Town07/traffic/bev/-K-/1988.png
Town07,traffic,/media/aisyslab/dan/Datasets/Town07/traffic/rgb/1989.jpg,/media/aisyslab/dan/Datasets/Town07/traffic/bev/-K-/1989.png
Town07,traffic,/media/aisyslab/dan/Datasets/Town07/traffic/rgb/1990.jpg,/media/aisyslab/dan/Datasets/Town07/traffic/bev/-K-/1990.png
Town07,traffic,/media/aisyslab/dan/Datasets/Town07/traffic/rgb/1991.jpg,/media/aisyslab/dan/Datasets/Town07/traffic/bev/-K-/1991.png
Town07,traffic,/media/aisyslab/dan/Datasets/Town07/traffic/rgb/1992.jpg,/media/aisyslab/dan/Datasets/Town07/traffic/bev/-K-/1992.png
Town07,traffic,/media/aisyslab/dan/Datasets/Town07/traffic/rgb/1993.jpg,/media/aisyslab/dan/Datasets/Town07/traffic/bev/-K-/1993.png
Town07,traffic,/media/aisyslab/dan/Datasets/Town07/traffic/rgb/1994.jpg,/media/aisyslab/dan/Datasets/Town07/traffic/bev/-K-/1994.png
Town07,traffic,/media/aisyslab/dan/Datasets/Town07/traffic/rgb/1995.jpg,/media/aisyslab/dan/Datasets/Town07/traffic/bev/-K-/1995.png
Town07,traffic,/media/aisyslab/dan/Datasets/Town07/traffic/rgb/1996.jpg,/media/aisyslab/dan/Datasets/Town07/traffic/bev/-K-/1996.png
Town07,traffic,/media/aisyslab/dan/Datasets/Town07/traffic/rgb/1997.jpg,/media/aisyslab/dan/Datasets/Town07/traffic/bev/-K-/1997.png
Town07,traffic,/media/aisyslab/dan/Datasets/Town07/traffic/rgb/1998.jpg,/media/aisyslab/dan/Datasets/Town07/traffic/bev/-K-/1998.png
Town07,traffic,/media/aisyslab/dan/Datasets/Town07/traffic/rgb/1999.jpg,/media/aisyslab/dan/Datasets/Town07/traffic/bev/-K-/1999.png
Town07,traffic,/media/aisyslab/dan/Datasets/Town07/traffic/rgb/2000.jpg,/media/aisyslab/dan/Datasets/Town07/traffic/bev/-K-/2000.png
Town07,traffic,/media/aisyslab/dan/Datasets/Town07/traffic/rgb/2001.jpg,/media/aisyslab/dan/Datasets/Town07/traffic/bev/-K-/2001.png
Town07,traffic,/media/aisyslab/dan/Datasets/Town07/traffic/rgb/2002.jpg,/media/aisyslab/dan/Datasets/Town07/traffic/bev/-K-/2002.png
Town07,traffic,/media/aisyslab/dan/Datasets/Town07/traffic/rgb/2003.jpg,/media/aisyslab/dan/Datasets/Town07/traffic/bev/-K-/2003.png
Town07,traffic,/media/aisyslab/dan/Datasets/Town07/traffic/rgb/2004.jpg,/media/aisyslab/dan/Datasets/Town07/traffic/bev/-K-/2004.png
Town07,traffic,/media/aisyslab/dan/Datasets/Town07/traffic/rgb/2005.jpg,/media/aisyslab/dan/Datasets/Town07/traffic/bev/-K-/2005.png
Town07,traffic,/media/aisyslab/dan/Datasets/Town07/traffic/rgb/2006.jpg,/media/aisyslab/dan/Datasets/Town07/traffic/bev/-K-/2006.png
Town07,traffic,/media/aisyslab/dan/Datasets/Town07/traffic/rgb/2007.jpg,/media/aisyslab/dan/Datasets/Town07/traffic/bev/-K-/2007.png
Town07,traffic,/media/aisyslab/dan/Datasets/Town07/traffic/rgb/2008.jpg,/media/aisyslab/dan/Datasets/Town07/traffic/bev/-K-/2008.png
Town07,traffic,/media/aisyslab/dan/Datasets/Town07/traffic/rgb/2009.jpg,/media/aisyslab/dan/Datasets/Town07/traffic/bev/-K-/2009.png
Town07,traffic,/media/aisyslab/dan/Datasets/Town07/traffic/rgb/2010.jpg,/media/aisyslab/dan/Datasets/Town07/traffic/bev/-K-/2010.png
Town07,traffic,/media/aisyslab/dan/Datasets/Town07/traffic/rgb/2011.jpg,/media/aisyslab/dan/Datasets/Town07/traffic/bev/-K-/2011.png
Town07,traffic,/media/aisyslab/dan/Datasets/Town07/traffic/rgb/2012.jpg,/media/aisyslab/dan/Datasets/Town07/traffic/bev/-K-/2012.png
Town07,traffic,/media/aisyslab/dan/Datasets/Town07/traffic/rgb/2013.jpg,/media/aisyslab/dan/Datasets/Town07/traffic/bev/-K-/2013.png
Town07,traffic,/media/aisyslab/dan/Datasets/Town07/traffic/rgb/2014.jpg,/media/aisyslab/dan/Datasets/Town07/traffic/bev/-K-/2014.png
Town07,traffic,/media/aisyslab/dan/Datasets/Town07/traffic/rgb/2015.jpg,/media/aisyslab/dan/Datasets/Town07/traffic/bev/-K-/2015.png
Town07,traffic,/media/aisyslab/dan/Datasets/Town07/traffic/rgb/2016.jpg,/media/aisyslab/dan/Datasets/Town07/traffic/bev/-K-/2016.png
Town07,traffic,/media/aisyslab/dan/Datasets/Town07/traffic/rgb/2017.jpg,/media/aisyslab/dan/Datasets/Town07/traffic/bev/-K-/2017.png
Town07,traffic,/media/aisyslab/dan/Datasets/Town07/traffic/rgb/2018.jpg,/media/aisyslab/dan/Datasets/Town07/traffic/bev/-K-/2018.png
Town07,traffic,/media/aisyslab/dan/Datasets/Town07/traffic/rgb/2019.jpg,/media/aisyslab/dan/Datasets/Town07/traffic/bev/-K-/2019.png
Town07,traffic,/media/aisyslab/dan/Datasets/Town07/traffic/rgb/2020.jpg,/media/aisyslab/dan/Datasets/Town07/traffic/bev/-K-/2020.png
Town07,traffic,/media/aisyslab/dan/Datasets/Town07/traffic/rgb/2021.jpg,/media/aisyslab/dan/Datasets/Town07/traffic/bev/-K-/2021.png
Town07,traffic,/media/aisyslab/dan/Datasets/Town07/traffic/rgb/2022.jpg,/media/aisyslab/dan/Datasets/Town07/traffic/bev/-K-/2022.png
Town07,traffic,/media/aisyslab/dan/Datasets/Town07/traffic/rgb/2023.jpg,/media/aisyslab/dan/Datasets/Town07/traffic/bev/-K-/2023.png
Town07,traffic,/media/aisyslab/dan/Datasets/Town07/traffic/rgb/2024.jpg,/media/aisyslab/dan/Datasets/Town07/traffic/bev/-K-/2024.png
Town07,traffic,/media/aisyslab/dan/Datasets/Town07/traffic/rgb/2025.jpg,/media/aisyslab/dan/Datasets/Town07/traffic/bev/-K-/2025.png
Town07,traffic,/media/aisyslab/dan/Datasets/Town07/traffic/rgb/2026.jpg,/media/aisyslab/dan/Datasets/Town07/traffic/bev/-K-/2026.png
Town07,traffic,/media/aisyslab/dan/Datasets/Town07/traffic/rgb/2027.jpg,/media/aisyslab/dan/Datasets/Town07/traffic/bev/-K-/2027.png
Town07,traffic,/media/aisyslab/dan/Datasets/Town07/traffic/rgb/2028.jpg,/media/aisyslab/dan/Datasets/Town07/traffic/bev/-K-/2028.png
Town07,traffic,/media/aisyslab/dan/Datasets/Town07/traffic/rgb/2029.jpg,/media/aisyslab/dan/Datasets/Town07/traffic/bev/-K-/2029.png
Town07,traffic,/media/aisyslab/dan/Datasets/Town07/traffic/rgb/2030.jpg,/media/aisyslab/dan/Datasets/Town07/traffic/bev/-K-/2030.png
